2022-08-25 10:00:07	539739
2022-08-26 10:00:07	540307
2022-08-27 10:00:07	540948
2022-08-28 10:00:06	541568
2022-08-29 10:00:06	542076
2022-08-30 10:00:06	542512
2022-08-31 10:00:06	542955
2022-09-01 10:00:06	543392
2022-09-02 10:00:06	543813
2022-09-03 10:00:10	544285
2022-09-04 10:00:06	544810
2022-09-05 10:00:06	545291
2022-09-06 10:00:06	545690
2022-09-07 10:00:07	546056
2022-09-08 10:00:06	546386
2022-09-09 10:00:06	546784
2022-09-10 10:00:12	547202
2022-09-11 10:00:07	547738
2022-09-12 10:00:07	548190
2022-09-13 10:00:07	548541
2022-09-14 10:00:07	548840
2022-09-15 10:00:07	549154
2022-09-16 10:00:07	549459
2022-09-17 10:00:10	549887
2022-09-18 10:00:06	550470
2022-09-19 10:00:07	550913
2022-09-20 10:00:11	551220
2022-09-21 10:00:17	551526
2022-09-22 10:00:07	551798
2022-09-23 10:00:07	552060
2022-09-24 10:00:07	552427
2022-09-25 10:00:07	552817
2022-09-26 10:00:07	553202
2022-09-27 10:00:07	553471
2022-09-28 10:00:07	553788
2022-09-29 10:00:14	554089
2022-09-30 10:00:06	554424
2022-10-01 10:00:07	554793
2022-10-02 10:00:16	555243
2022-10-03 10:00:07	555614
2022-10-04 10:00:10	555929
2022-10-05 10:00:07	556195
2022-10-06 10:00:06	556516
2022-10-07 10:00:16	556780
2022-10-08 10:00:07	557129
2022-10-09 10:00:06	557491
2022-10-10 10:00:06	557817
2022-10-11 10:00:08	558098
2022-10-12 10:00:17	558338
2022-10-13 10:00:07	558628
2022-10-14 10:00:08	558930
2022-10-15 10:00:08	559284
2022-10-16 10:00:07	559797
2022-10-17 10:00:07	560183
2022-10-18 10:00:08	560501
2022-10-19 10:00:08	560781
2022-10-20 10:00:08	561024
2022-10-21 10:00:08	561284
2022-10-22 10:00:07	561695
2022-10-23 10:00:07	562142
2022-10-24 10:00:08	562522
2022-10-25 10:00:07	562806
2022-10-26 10:00:07	563117
2022-10-27 10:00:07	563427
2022-10-28 10:00:07	563757
2022-10-29 10:00:07	564133
2022-10-30 10:00:07	564583
2022-10-31 10:00:07	564985
2022-11-01 10:00:10	565340
2022-11-02 10:00:09	565694
2022-11-03 10:00:08	566036
2022-11-04 10:00:07	566340
2022-11-05 10:00:08	566739
2022-11-06 10:00:08	567263
2022-11-07 10:00:08	567713
2022-11-08 10:00:08	568087
2022-11-09 10:00:08	568409
2022-11-10 10:00:08	568696
2022-11-11 10:00:08	569012
2022-11-12 10:00:08	569424
2022-11-13 10:00:08	569946
2022-11-14 10:00:08	570368
2022-11-15 10:00:09	570686
2022-11-16 10:00:10	571008
2022-11-17 10:00:10	571344
2022-11-18 10:00:09	571652
2022-11-19 10:00:09	572038
2022-11-20 10:00:11	572500
2022-11-21 10:00:11	572898
2022-11-22 10:00:12	573224
2022-11-23 10:00:13	573505
2022-11-24 10:00:11	573876
2022-11-25 10:00:11	574179
2022-11-26 10:00:12	574586
2022-11-27 10:00:11	575012
2022-11-28 10:00:10	575465
2022-11-29 10:00:10	575726
2022-11-30 10:00:10	576002
2022-12-01 10:00:11	576352
2022-12-02 10:00:10	576654
2022-12-03 10:00:11	577047
2022-12-04 10:00:11	577508
2022-12-05 10:00:13	577875
2022-12-06 10:00:11	578181
2022-12-07 10:00:11	578508
2022-12-08 10:00:14	578780
2022-12-09 10:00:14	579173
2022-12-10 10:00:12	579647
2022-12-11 10:00:12	580206
2022-12-12 10:00:13	580683
2022-12-13 10:00:12	581028
2022-12-14 10:00:12	581412
2022-12-15 10:00:11	581728
2022-12-16 10:00:11	582021
2022-12-17 10:00:09	582442
2022-12-18 10:00:13	582955
2022-12-19 10:00:11	583362
2022-12-20 10:00:11	583757
2022-12-21 10:00:13	584205
2022-12-22 10:00:11	584684
2022-12-23 10:00:11	585157
2022-12-24 10:00:11	585603
2022-12-25 10:00:10	586116
2022-12-26 10:00:12	586635
2022-12-27 10:00:14	587205
2022-12-28 10:00:12	587689
2022-12-29 10:00:13	588143
2022-12-30 10:00:13	588649
2022-12-31 10:00:12	589268
2023-01-01 10:00:14	589732
2023-01-02 10:00:13	590214
2023-01-03 10:00:15	590725
2023-01-04 10:00:13	591208
2023-01-05 10:00:14	591656
2023-01-06 10:00:14	592123
2023-01-07 10:00:13	592585
2023-01-08 10:00:19	593134
2023-01-09 10:00:14	593592
2023-01-10 10:00:14	594070
2023-01-11 10:00:13	594483
2023-01-12 10:00:14	594889
2023-01-13 10:00:14	595238
2023-01-14 10:00:13	595710
2023-01-15 10:00:13	596344
2023-01-16 10:00:13	596946
2023-01-17 10:00:13	597623
2023-01-18 10:00:12	598120
2023-01-19 10:00:14	598622
2023-01-20 10:00:13	599157
2023-01-21 10:00:12	599652
2023-01-22 10:00:12	600303
2023-01-23 10:00:12	600743
2023-01-24 10:00:12	601285
2023-01-25 10:00:13	601927
2023-01-26 10:00:12	602369
2023-01-27 10:00:13	603493
2023-01-28 10:00:12	603943
2023-01-29 10:00:13	604633
2023-01-30 10:00:11	605323
2023-01-31 10:00:12	605866
2023-02-01 10:00:13	606341
2023-02-02 10:00:18	606871
2023-02-03 10:00:13	607459
2023-02-04 10:00:11	608104
2023-02-05 10:00:13	608784
2023-02-06 10:00:13	609362
2023-02-07 10:00:14	609756
2023-02-08 10:00:14	610123
2023-02-09 10:00:14	610543
2023-02-10 10:00:14	610951
2023-02-11 10:00:13	611459
2023-02-12 10:00:13	612123
2023-02-13 10:00:14	612600
2023-02-14 10:00:13	612982
2023-02-15 10:00:14	613361
2023-02-16 10:00:13	613760
2023-02-17 10:00:13	614066
2023-02-18 10:00:12	614489
2023-02-19 10:00:15	614982
2023-02-20 10:00:15	615409
2023-02-21 10:00:11	615766
2023-02-22 10:00:13	616169
2023-02-23 10:00:16	616581
2023-02-24 10:00:17	617061
2023-02-25 10:00:13	617637
2023-02-26 10:00:15	618351
2023-02-27 10:00:15	618886
2023-02-28 10:00:17	619307
2023-03-01 10:00:09	619706
2023-03-02 10:00:16	620067
2023-03-03 10:00:17	620477
2023-03-04 10:00:17	620923
2023-03-05 10:00:09	621564
2023-03-06 10:00:09	622070
2023-03-07 10:00:17	622463
2023-03-08 10:00:21	622903
2023-03-09 10:00:15	623365
2023-03-10 10:00:10	623782
2023-03-11 10:00:10	624275
2023-03-12 10:00:15	624908
2023-03-13 10:00:13	625440
2023-03-14 10:00:09	625882
2023-03-15 10:00:17	626274
2023-03-16 10:00:17	626575
2023-03-17 10:00:14	626961
2023-03-18 10:00:16	627465
2023-03-19 10:00:16	628103
2023-03-20 10:00:08	628655
2023-03-21 10:00:19	629040
2023-03-22 10:00:09	629477
2023-03-23 10:00:18	629847
2023-03-24 10:00:09	630291
2023-03-25 10:00:17	630827
2023-03-26 10:00:17	631506
2023-03-27 10:00:25	631799
2023-03-28 10:00:24	632441
2023-03-29 10:00:26	632843
2023-03-30 10:00:22	633251
2023-03-31 10:00:14	633641
2023-04-01 10:00:22	634199
2023-04-02 10:00:21	634861
2023-04-03 10:00:20	635317
2023-04-04 10:00:26	635749
2023-04-05 10:00:24	636144
2023-04-06 10:00:28	636651
2023-04-07 10:00:29	637150
2023-04-08 10:00:25	637742
2023-04-09 10:00:24	638330
2023-04-10 10:00:29	638805
2023-04-11 10:00:29	639285
2023-04-12 10:00:29	639721
2023-04-13 10:00:27	640150
2023-04-14 10:00:22	640555
2023-04-15 10:00:25	641086
2023-04-16 10:00:22	641752
2023-04-17 10:00:27	642288 
2023-04-18 10:00:26	642635
2023-04-19 10:00:30	642926
2023-04-20 10:00:36	643362
2023-04-21 10:00:21	643796
2023-04-22 10:00:13	644251
2023-04-23 10:00:21	644810
2023-04-24 10:00:21	645221
2023-04-25 10:00:29	645706
2023-04-26 10:00:11	646079
2023-04-27 10:00:32	646479
2023-04-28 10:00:13	646889
2023-04-29 10:00:22	647368
2023-04-30 10:00:17	647954
2023-05-01 10:00:09	648524
2023-05-02 10:00:20	648982
2023-05-03 10:00:20	649381
2023-05-04 10:00:17	649751
2023-05-05 10:00:20	650159
2023-05-06 10:00:17	650727
2023-05-07 10:00:18	651457
2023-05-08 10:00:11	651982
2023-05-09 10:00:13	652412
2023-05-10 10:00:15	652787
2023-05-11 10:00:10	653182
2023-05-12 10:00:15	653578
2023-05-13 10:00:13	654114
2023-05-14 10:00:08	654688
2023-05-15 10:00:12	655177
2023-05-16 10:00:15	655613
2023-05-17 10:00:10	655970
2023-05-18 10:00:13	656361
2023-05-19 10:00:13	656789
2023-05-20 10:00:14	657249
2023-05-21 10:00:15	657829
2023-05-22 10:00:11	658378
2023-05-23 10:00:14	658874
2023-05-24 10:00:15	659300
2023-05-25 10:00:16	659770
2023-05-26 10:00:13	660217
2023-05-27 10:00:13	660713
2023-05-28 10:00:12	661299
2023-05-29 10:00:14	661860
2023-05-30 10:00:12	662334
2023-05-31 10:00:10	662797
2023-06-01 10:00:16	663232
2023-06-02 10:00:12	664044
2023-06-03 10:00:13	664962
2023-06-04 10:00:13	665943
2023-06-05 10:00:08	666890
2023-06-06 10:00:13	667659
2023-06-07 10:00:12	668398
2023-06-08 10:00:17	669050
2023-06-09 10:00:14	669838
2023-06-10 10:00:15	670644
2023-06-11 10:00:16	671465
2023-06-12 10:00:12	672202
2023-06-13 10:00:16	672800
2023-06-14 10:00:12	673593
2023-06-15 10:00:13	674343
2023-06-16 10:00:11	675041
2023-06-17 10:00:09	675923
2023-06-18 10:00:14	676833
2023-06-19 10:00:13	677749
2023-06-20 10:00:13	678525
2023-06-21 10:00:13	679301
2023-06-22 10:00:12	680134
2023-06-23 10:00:13	680943
2023-06-24 10:00:14	681828
2023-06-25 10:00:10	682788
2023-06-26 10:00:06	683639
2023-06-27 10:00:13	684423
2023-06-28 10:00:11	685281
2023-06-29 10:00:11	686044
2023-06-30 10:00:13	686877
2023-07-01 10:00:12	687817
2023-07-02 10:00:12	688729
2023-07-03 10:00:15	689617
2023-07-04 10:00:14	690465
2023-07-05 10:00:13	691300
2023-07-06 10:00:11	692109
2023-07-07 10:00:14	692870
2023-07-08 10:00:14	693798
2023-07-09 10:00:12	694727
2023-07-10 10:00:11	695660
2023-07-11 10:00:12	696539
2023-07-12 10:00:13	697312
2023-07-13 10:00:12	698162
2023-07-14 10:00:12	698974
2023-07-15 10:00:12	699849
2023-07-16 10:00:10	700788
2023-07-17 10:00:15	701708
2023-07-18 10:00:13	702555
2023-07-19 10:00:11	703389
2023-07-20 10:00:10	704299
2023-07-21 10:00:11	705157
2023-07-22 10:00:10	706129
2023-07-23 10:00:13	706976
2023-07-24 10:00:12	707926
2023-07-25 10:00:15	708811
2023-07-26 10:00:10	709693
2023-07-27 10:00:12	710702
2023-07-28 10:00:12	711622
2023-07-29 10:00:08	712564
2023-07-30 10:00:15	713604
2023-07-31 10:00:09	714528
2023-08-01 10:00:08	715389
2023-08-02 10:00:09	716223
2023-08-03 10:00:08	717005
2023-08-04 10:00:10	717866
2023-08-05 10:00:10	718782
2023-08-06 10:00:09	719773
2023-08-07 10:00:08	720673
2023-08-08 10:00:11	721536
2023-08-09 10:00:10	722378
2023-08-10 10:00:09	723172
2023-08-11 10:00:09	724068
2023-08-12 10:00:14	724924
2023-08-13 10:00:20	725864
2023-08-14 10:00:15	726784
2023-08-15 10:00:14	727692
2023-08-16 10:00:10	728535
2023-08-17 10:00:14	729310
2023-08-18 10:00:07	730153
2023-08-19 10:00:08	731046
2023-08-20 10:00:13	732054
2023-08-21 10:00:09	733034
2023-08-22 10:00:12	733913
2023-08-23 10:00:09	734744
2023-08-24 10:00:12	735544
2023-08-25 10:00:09	736423
2023-08-26 10:00:13	737320
2023-08-27 10:00:10	738425
2023-08-28 10:00:08	739395
2023-08-29 10:00:11	740135
2023-08-30 10:00:15	740890
2023-08-31 10:00:16	741619
2023-09-01 10:00:10	742290
2023-09-02 10:00:13	743077
2023-09-03 10:00:12	744145
2023-09-04 10:00:08	744992
2023-09-05 10:00:18	745750
2023-09-06 10:00:11	746406
2023-09-07 10:00:11	747105
2023-09-08 10:00:07	747848
2023-09-09 10:00:14	748732
2023-09-10 10:00:14	749721
2023-09-11 10:00:12	750528
2023-09-12 10:00:15	751121
2023-09-13 10:00:08	751648
2023-09-14 10:00:08	752224
2023-09-15 10:00:08	752758
2023-09-16 10:00:14	753475
2023-09-17 10:00:14	754463
2023-09-18 10:00:16	755345
2023-09-19 10:00:08	755910
2023-09-20 10:00:17	756473
2023-09-21 10:00:19	757037
2023-09-22 10:00:09	757696
2023-09-23 10:00:13	758486
2023-09-24 10:00:17	759496
2023-09-25 10:00:09	760274
2023-09-26 10:00:16	760863
2023-09-27 10:00:17	761480
2023-09-28 10:00:18	762098
2023-09-29 10:00:19	762759
2023-09-30 10:00:13	763537
2023-10-01 10:00:18	764568
2023-10-02 10:00:08	765448
2023-10-03 10:00:18	766084
2023-10-04 10:00:13	766689
2023-10-05 10:00:22	767296
2023-10-06 10:00:09	767924
2023-10-07 10:00:17	768734
2023-10-08 10:00:17	769762
2023-10-09 10:00:16	770550
2023-10-10 10:00:19	771260
2023-10-11 10:00:14	771770
2023-10-12 10:00:16	772323
2023-10-13 10:00:14	772981
2023-10-14 10:00:19	773843
2023-10-15 10:00:08	774750
2023-10-16 10:00:09	775509
2023-10-17 10:00:15	776073
2023-10-18 10:00:13	776586
2023-10-19 10:00:17	777176
2023-10-20 10:00:14	777779
2023-10-21 10:00:16	778582
2023-10-22 10:00:13	779577
2023-10-23 10:00:07	780380
2023-10-24 10:00:13	780927
2023-10-25 10:00:08	781444
2023-10-26 10:00:11	782014
2023-10-27 10:00:07	782573
2023-10-28 10:00:12	783270
2023-10-29 10:00:15	784150
2023-10-30 10:00:10	784921
2023-10-31 10:00:16	785495
2023-11-01 10:00:15	786091
2023-11-02 10:00:14	786723
2023-11-03 10:00:18	787372
2023-11-04 10:00:16	788078
2023-11-05 10:00:16	788901
2023-11-06 10:00:14	789547
2023-11-07 10:00:14	790053
2023-11-08 10:00:12	790565
2023-11-09 10:00:10	791042
2023-11-10 10:00:11	791581
2023-11-11 10:00:07	792250
2023-11-12 10:00:14	793023
2023-11-13 10:00:12	793750
2023-11-14 10:00:10	794255
2023-11-15 10:00:12	794772
2023-11-16 10:00:15	795306
2023-11-17 10:00:12	795843
2023-11-18 10:00:17	796525
2023-11-19 10:00:13	797357
2023-11-20 10:00:13	798067
2023-11-21 10:00:14	798703
2023-11-22 10:00:09	799274
2023-11-23 10:00:15	799902
2023-11-24 10:00:10	800478
2023-11-25 10:00:16	801177
2023-11-26 10:00:15	802004
2023-11-27 10:00:08	802757
2023-11-28 10:00:16	803319
2023-11-29 10:00:09	803879
2023-11-30 10:00:13	804464
2023-12-01 10:00:13	804961
2023-12-02 10:00:15	805653
2023-12-03 10:00:14	806504
2023-12-04 10:00:14	807167
2023-12-05 10:00:12	807660
2023-12-06 10:00:13	808233
2023-12-07 10:00:17	808751
2023-12-08 10:00:13	809327
2023-12-09 10:00:13	809973
2023-12-10 10:00:12	810795
2023-12-11 10:00:13	811544
2023-12-12 10:00:13	812100
2023-12-13 10:00:12	812640
2023-12-14 10:00:13	813134
2023-12-15 10:00:12	813716
2023-12-16 10:00:11	814406
2023-12-17 10:00:12	815216
2023-12-18 10:00:12	816089
2023-12-19 10:00:11	816804
2023-12-20 10:00:10	817544
2023-12-21 10:00:13	818190
2023-12-22 10:00:12	819005
2023-12-23 10:00:11	819928
2023-12-24 10:00:13	820876
2023-12-25 10:00:12	821764
2023-12-26 10:00:12	822574
2023-12-27 10:00:14	823483
2023-12-28 10:00:13	824470
2023-12-29 10:00:13	825452
2023-12-30 10:00:12	826336
2023-12-31 10:00:13	827262
2024-01-01 10:00:12	828103
2024-01-02 10:00:10	829016
2024-01-03 10:00:10	829942
2024-01-04 10:00:13	830757
2024-01-05 10:00:14	831442
2024-01-06 10:00:12	832258
2024-01-07 10:00:13	833139
2024-01-08 10:00:12	833835
2024-01-09 10:00:11	834336
2024-01-10 10:00:12	835004
2024-01-11 10:00:13	835639
2024-01-12 10:00:13	836189
2024-01-13 10:00:11	836917
2024-01-14 10:00:08	837887
2024-01-15 10:00:08	838694
2024-01-16 10:00:08	839399
2024-01-17 10:00:13	840053
2024-01-18 10:00:12	840647
2024-01-19 10:00:12	841271
2024-01-20 10:00:07	842048
2024-01-21 10:00:13	842834
2024-01-22 10:00:12	843635
2024-01-23 10:00:11	844244
2024-01-24 10:00:12	844861
2024-01-25 10:00:13	845447
2024-01-26 10:00:12	846097
2024-01-27 10:00:12	846751
2024-01-28 10:00:12	847551
2024-01-29 10:00:11	848332
2024-01-30 10:00:11	848940
2024-01-31 10:01:13	849519
2024-02-01 10:00:11	850027
2024-02-02 10:00:11	850517
2024-02-03 10:00:13	851354
2024-02-04 10:00:14	852235
2024-02-05 10:00:12	853034
2024-02-06 10:00:12	853699
2024-02-07 10:00:12	854270
2024-02-08 10:00:12	854843
2024-02-09 10:00:12	855414
2024-02-10 10:00:13	856057
2024-02-11 10:00:14	856835
2024-02-12 10:00:12	857601
2024-02-13 10:00:16	858243
2024-02-14 10:00:12	858821
2024-02-15 10:00:11	859405
2024-02-16 10:00:12	859983
2024-02-17 10:00:13	860742
2024-02-18 10:00:14	861483
2024-02-19 10:00:11	862223
2024-02-20 10:00:08	862785
2024-02-21 10:00:12	863414
2024-02-22 10:00:13	864003
2024-02-23 10:00:11	864603
2024-02-24 10:00:13	865321
2024-02-25 10:00:11	866147
2024-02-26 10:00:07	866825
2024-02-27 10:00:12	867409
2024-02-28 10:00:13	867998
2024-02-29 10:00:11	868573
2024-03-01 10:00:13	869188
2024-03-02 10:00:11	869881
2024-03-03 10:00:13	870784
2024-03-04 10:00:12	871582
2024-03-05 10:00:13	872224
2024-03-06 10:00:12	872813
2024-03-07 10:00:13	873379
2024-03-08 10:00:11	873980
2024-03-09 10:00:12	874733
2024-03-10 10:00:13	875653
2024-03-11 10:00:12	876405
2024-03-12 10:00:11	876985
2024-03-13 10:00:11	877668
2024-03-14 10:00:12	878270
2024-03-15 10:00:07	878889
2024-03-16 10:00:12	879732
2024-03-17 10:00:15	880794
2024-03-18 10:00:07	881717
2024-03-19 10:00:14	882396
2024-03-20 10:00:13	882949
2024-03-21 10:00:14	883585
2024-03-22 10:00:12	884246
2024-03-23 10:00:15	885068
2024-03-24 10:00:14	886141
2024-03-25 10:00:07	887107
2024-03-26 10:00:15	887887
2024-03-27 10:00:07	888550
2024-03-28 10:00:14	889288
2024-03-29 10:00:10	890005
2024-03-30 10:00:13	890983
2024-03-31 10:00:15	891904
2024-04-01 10:00:14	892753
2024-04-02 10:00:08	893395
2024-04-03 10:00:13	894066
2024-04-04 10:00:12	894739
2024-04-05 10:00:14	895464
2024-04-06 10:00:13	896204
2024-04-07 10:00:15	897032
2024-04-08 10:00:13	897856
2024-04-09 10:00:12	898409
2024-04-10 10:00:15	898954
2024-04-11 10:00:16	899501
2024-04-12 10:00:07	900126
2024-04-13 10:00:14	900912
2024-04-14 10:00:13	901850
2024-04-15 10:00:08	902606
2024-04-16 10:00:14	903180
2024-04-17 10:00:13	903729
2024-04-18 10:00:11	904266
2024-04-19 10:00:08	904798
2024-04-20 10:00:13	905424
2024-04-21 10:00:15	906213
2024-04-22 10:00:07	906873
2024-04-23 10:00:16	907416
2024-04-24 10:00:07	907959
2024-04-25 10:00:15	908465
2024-04-26 10:00:12	908960
2024-04-27 10:00:11	909587
2024-04-28 10:00:14	910464
2024-04-29 10:00:12	911238
2024-04-30 10:00:15	911802
2024-05-01 10:00:12	912450
2024-05-02 10:00:07	913025
2024-05-03 10:00:13	913131
2024-05-04 10:00:13	914248
2024-05-05 10:00:14	914995
2024-05-06 10:00:07	915647
2024-05-07 10:00:09	916162
2024-05-08 10:00:08	916669
2024-05-09 10:00:13	917185
2024-05-10 10:00:09	917637
2024-05-11 10:00:13	918171
2024-05-12 10:00:15	918880
2024-05-13 10:00:08	919490
2024-05-14 10:00:13	920033
2024-05-15 10:00:13	920532
2024-05-16 10:00:15	921027
2024-05-17 10:00:10	921523
2024-05-18 10:00:20	922079
2024-05-19 10:00:18	922801
2024-05-20 10:00:08	923554
2024-05-21 10:00:16	924135
2024-05-22 10:00:13	924702
2024-05-23 10:00:14	925250
2024-05-24 10:00:13	925758
2024-05-25 10:00:10	926350
2024-05-26 10:00:15	927054
2024-05-27 10:00:12	927731
2024-05-28 10:00:08	928344
2024-05-29 10:00:11	928889
2024-05-30 10:00:17	929543
2024-05-31 10:00:12	930155
2024-06-01 10:00:15	930907
2024-06-02 10:00:19	931696
2024-06-03 10:00:08	932418
2024-06-04 10:00:07	933022
2024-06-05 10:00:08	933563
2024-06-06 10:00:10	934155
2024-06-07 10:00:08	934722
2024-06-08 10:00:14	935402
2024-06-09 10:00:13	936213
2024-06-10 10:00:12	937003
2024-06-11 10:00:14	937719
2024-06-12 10:00:14	938426
2024-06-13 10:00:13	939121
2024-06-14 10:00:13	939910
2024-06-15 10:00:15	940792
2024-06-16 10:00:10	941696
2024-06-17 10:00:07	942580
2024-06-18 10:00:16	943330
2024-06-19 10:00:09	944038
2024-06-20 10:00:13	944723
2024-06-21 10:00:13	945465
2024-06-22 10:00:12	946191
2024-06-23 10:00:07	946939
2024-06-24 10:00:12	947681
2024-06-25 10:00:11	948396
2024-06-26 10:00:13	949088
2024-06-27 10:00:09	949744
2024-06-28 10:00:13	950389
2024-06-29 10:00:09	951055
2024-06-30 10:00:13	951835
2024-07-01 10:00:12	952576
2024-07-02 10:00:13	953222
2024-07-03 10:00:13	953890
2024-07-04 10:00:13	954614
2024-07-05 10:00:12	955244
2024-07-06 10:00:10	955961
2024-07-07 10:00:15	956644
2024-07-08 10:00:14	957441
2024-07-09 10:00:13	958126
2024-07-10 10:00:12	958843
2024-07-11 10:00:13	959550
2024-07-12 10:00:12	960267
2024-07-13 10:00:13	960973
2024-07-14 10:00:14	961757
2024-07-15 10:00:07	962530
2024-07-16 10:00:13	963240
2024-07-17 10:00:07	964039
2024-07-18 10:00:12	964757
2024-07-19 10:00:13	965467
2024-07-20 10:00:12	966194
2024-07-21 10:00:14	966924
2024-07-22 10:00:13	967605
2024-07-23 10:00:12	968367
2024-07-24 10:00:11	969065
2024-07-25 10:00:12	969782
2024-07-26 10:00:13	970528
2024-07-27 10:00:12	971333
2024-07-28 10:00:14	972090
2024-07-29 10:00:09	972877
2024-07-30 10:00:13	973572
2024-07-31 10:00:12	974289
2024-08-01 10:00:12	975007
2024-08-02 10:00:11	975729
2024-08-03 10:00:12	976495
2024-08-04 10:00:14	977306
2024-08-05 10:00:07	978033
2024-08-06 10:00:07	978680
2024-08-07 10:00:12	979369
2024-08-08 10:00:07	980067
2024-08-09 10:00:14	980774
2024-08-10 10:00:06	981482
2024-08-11 10:00:08	982214
2024-08-12 10:00:07	982899
2024-08-13 10:00:07	983600
2024-08-14 10:00:07	984290
2024-08-15 10:00:11	984893
2024-08-16 10:00:13	985614
2024-08-17 10:00:11	986331
2024-08-18 10:00:16	987094
2024-08-19 10:00:07	987882
2024-08-20 10:00:13	988582
2024-08-21 10:01:51	989240
2024-08-22 10:00:11	989983
2024-08-23 10:00:08	990689
2024-08-24 10:00:07	991358
2024-08-25 10:00:09	992089
2024-08-26 10:00:06	992797
2024-08-27 10:00:08	993458
2024-08-28 10:00:08	994163
2024-08-29 10:00:07	994756
2024-08-30 10:00:07	995345
2024-08-31 10:00:07	995987
2024-09-01 10:00:08	996749
2024-09-02 10:00:13	997444
2024-09-03 10:00:14	998027
2024-09-04 10:00:12	998599
2024-09-05 10:00:12	999075
2024-09-06 10:00:12	999604
2024-09-07 10:00:13	1000198
2024-09-08 10:00:11	1000961
2024-09-09 10:00:12	1001534
2024-09-10 10:00:12	1002023
2024-09-11 10:00:07	1002507
2024-09-12 10:00:13	1003001
2024-09-13 10:00:12	1003493
