2023-01-02 10:00:13	5364066
2023-01-03 10:00:15	5367901
2023-01-04 10:00:13	5371643
2023-01-05 10:00:14	5375412
2023-01-06 10:00:14	5379206
2023-01-07 10:00:13	5383184
2023-01-08 10:00:19	5387304
2023-01-09 10:00:14	5391052
2023-01-10 10:00:14	5394572
2023-01-11 10:00:13	5398121
2023-01-12 10:00:14	5401762
2023-01-13 10:00:14	5405416
2023-01-14 10:00:13	5409408
2023-01-15 10:00:13	5413553
2023-01-16 10:00:13	5417449
2023-01-17 10:00:13	5421168
2023-01-18 10:00:12	5424763
2023-01-19 10:00:14	5428417
2023-01-20 10:00:13	5432183
2023-01-21 10:00:12	5436298
2023-01-22 10:00:12	5440693
2023-01-23 10:00:12	5444810
2023-01-24 10:00:12	5448628
2023-01-25 10:00:13	5452557
2023-01-26 10:00:12	5456503
2023-01-27 10:00:13	5460521
2023-01-28 10:00:11	5464862
2023-01-29 10:00:13	5469403
2023-01-30 10:00:11	5473601
2023-01-31 10:00:12	5477506
2023-02-01 10:00:13	5481461
2023-02-02 10:00:18	5485601
2023-02-03 10:00:12	5489733
2023-02-04 10:00:11	5494291
2023-02-05 10:00:13	5499118
2023-02-06 10:00:13	5503447
2023-02-07 10:00:14	5507571
2023-02-08 10:00:14	5511628
2023-02-09 10:00:14	5515627
2023-02-10 10:00:14	5519729
2023-02-11 10:00:13	5524281
2023-02-12 10:00:13	5529047
2023-02-13 10:00:14	5533335
2023-02-14 10:00:13	5537392
2023-02-15 10:00:13	5541344
2023-02-16 10:00:13	5545312
2023-02-17 10:00:13	5549428
2023-02-18 10:00:12	5554065
2023-02-19 10:00:15	5558824
2023-02-20 10:00:15	5563250
2023-02-21 10:00:11	5567530
2023-02-22 10:00:13	5571664
2023-02-23 10:00:16	5575812
2023-02-24 10:00:17	5580040
2023-02-25 10:00:13	5584969
2023-02-26 10:00:15	5589884
2023-02-27 10:00:15	5594281
2023-02-28 10:00:17	5598380
2023-03-01 10:00:09	5602411
2023-03-02 10:00:16	5606525
2023-03-03 10:00:17	5610717
2023-03-04 10:00:17	5615377
2023-03-05 10:00:09	5620433
2023-03-06 10:00:09	5624940
2023-03-07 10:00:17	5629104
2023-03-08 10:00:21	5633367
2023-03-09 10:00:14	5637424
2023-03-10 10:00:09	5641611
2023-03-11 10:00:09	5646363
2023-03-12 10:00:14	5651314
2023-03-13 10:00:13	5655694
2023-03-14 10:00:09	5659872
2023-03-15 10:00:17	5664053
2023-03-16 10:00:17	5668289
2023-03-17 10:00:14	5672597
2023-03-18 10:00:16	5677498
2023-03-19 10:00:16	5682579
2023-03-20 10:00:08	5687255
2023-03-21 10:00:19	5691579
2023-03-22 10:00:08	5695924
2023-03-23 10:00:18	5700354
2023-03-24 10:00:08	5704771
2023-03-25 10:00:16	5709722
2023-03-26 10:00:16	5714966
2023-03-27 10:00:25	5719646
2023-03-28 10:00:24	5724040
2023-03-29 10:00:25	5728498
2023-03-30 10:00:22	5732914
2023-03-31 10:00:14	5737457
2023-04-01 10:00:22	5742517
2023-04-02 10:00:21	5747703
2023-04-03 10:00:20	5752560
2023-04-04 10:00:25	5757128
2023-04-05 10:00:24	5761800
2023-04-06 10:00:27	5766520
2023-04-07 10:00:29	5771472
2023-04-08 10:00:25	5776575
2023-04-09 10:00:24	5781719
2023-04-10 10:00:29	5786531
2023-04-11 10:00:28	5791217
2023-04-12 10:00:29	5795843
2023-04-13 10:00:26	5800412
2023-04-14 10:00:22	5805051
2023-04-15 10:00:25	5810142
2023-04-16 10:00:22	5815431
2023-04-17 10:00:27	5820245
2023-04-18 10:00:26	5824785
2023-04-19 10:00:30	5829388
2023-04-20 10:00:36	5834069
2023-04-21 10:00:21	5838701
2023-04-22 10:00:13	5843956
2023-04-23 10:00:21	5849371
2023-04-24 10:00:21	5854457
2023-04-25 10:00:28	5859237
2023-04-26 10:00:11	5862295
2023-04-27 10:00:32	5866877
2023-04-28 10:00:13	5871576
2023-04-29 10:00:22	5876900
2023-04-30 10:00:17	5882355
2023-05-01 10:00:09	5887667
2023-05-02 10:00:19	5892622
2023-05-03 10:00:20	5897317
2023-05-04 10:00:17	5902030
2023-05-05 10:00:20	5906741
2023-05-06 10:00:17	5911967
2023-05-07 10:00:18	5917531
2023-05-08 10:00:11	5922716
2023-05-09 10:00:13	5927587
2023-05-10 10:00:14	5932316
2023-05-11 10:00:10	5937057
2023-05-12 10:00:15	5941922
2023-05-13 10:00:12	5947402
2023-05-14 10:00:08	5953044
2023-05-15 10:00:12	5958225
2023-05-16 10:00:15	5963046
2023-05-17 10:00:09	5967882
2023-05-18 10:00:13	5972752
2023-05-19 10:00:13	5977737
2023-05-20 10:00:14	5983242
2023-05-21 10:00:14	5988951
2023-05-22 10:00:11	5994229
2023-05-23 10:00:14	5999206
2023-05-24 10:00:15	6004309
2023-05-25 10:00:15	6009396
2023-05-26 10:00:12	6014459
2023-05-27 10:00:13	6020123
2023-05-28 10:00:12	6025875
2023-05-29 10:00:14	6031386
2023-05-30 10:00:12	6036688
2023-05-31 10:00:10	6041929
2023-06-01 10:00:16	6047141
2023-06-02 10:00:12	6052495
2023-06-03 10:00:13	6058259
2023-06-04 10:00:13	6064124
2023-06-05 10:00:08	6069753
2023-06-06 10:00:13	6075094
2023-06-07 10:00:12	6080401
2023-06-08 10:00:17	6085811
2023-06-09 10:00:14	6091260
2023-06-10 10:00:15	6097000
2023-06-11 10:00:15	6102838
2023-06-12 10:00:12	6108351
2023-06-13 10:00:15	6114075
2023-06-14 10:00:12	6119794
2023-06-15 10:00:13	6125120
2023-06-16 10:00:11	6130533
2023-06-17 10:00:09	6136320
2023-06-18 10:00:14	6142214
2023-06-19 10:00:13	6147890
2023-06-20 10:00:13	6153480
2023-06-21 10:00:13	6159029
2023-06-22 10:00:12	6164726
2023-06-23 10:00:13	6170535
2023-06-24 10:00:13	6176584
2023-06-25 10:00:09	6182768
2023-06-26 10:00:06	6188678
2023-06-27 10:00:13	6194471
2023-06-28 10:00:11	6200261
2023-06-29 10:00:11	6206020
2023-06-30 10:00:13	6211805
2023-07-01 10:00:12	6217957
2023-07-02 10:00:12	6224143
2023-07-03 10:00:15	6230076
2023-07-04 10:00:14	6236139
2023-07-05 10:00:13	6242116
2023-07-06 10:00:11	6247178
2023-07-07 10:00:14	6252240
2023-07-08 10:00:14	6258398
2023-07-09 10:00:12	6264622
2023-07-10 10:00:11	6270638
2023-07-11 10:00:12	6276637
2023-07-12 10:00:13	6282726
2023-07-13 10:00:12	6288767
2023-07-14 10:00:12	6294854
2023-07-15 10:00:12	6301208
2023-07-16 10:00:09	6307529
2023-07-17 10:00:14	6313616
2023-07-18 10:00:13	6319588
2023-07-19 10:00:11	6325576
2023-07-20 10:00:09	6331628
2023-07-21 10:00:11	6337747
2023-07-22 10:00:10	6344539
2023-07-23 10:00:13	6350909
2023-07-24 10:00:12	6357041
2023-07-25 10:00:15	6363180
2023-07-26 10:00:10	6369252
2023-07-27 10:00:12	6375390
2023-07-28 10:00:12	6381612
2023-07-29 10:00:08	6388070
2023-07-30 10:00:15	6394552
2023-07-31 10:00:09	6400723
2023-08-01 10:00:08	6406869
2023-08-02 10:00:09	6413065
2023-08-03 10:00:07	6419173
2023-08-04 10:00:10	6425301
2023-08-05 10:00:10	6431752
2023-08-06 10:00:09	6438235
2023-08-07 10:00:08	6444479
2023-08-08 10:00:11	6450616
2023-08-09 10:00:10	6456717
2023-08-10 10:00:08	6462766
2023-08-11 10:00:09	6468974
2023-08-12 10:00:14	6475334
2023-08-13 10:00:20	6481746
2023-08-14 10:00:15	6487941
2023-08-15 10:00:14	6494101
2023-08-16 10:00:10	6500231
2023-08-17 10:00:14	6506313
2023-08-18 10:00:06	6512401
2023-08-19 10:00:08	6518938
2023-08-20 10:00:13	6525501
2023-08-21 10:00:09	6531698
2023-08-22 10:00:12	6537631
2023-08-23 10:00:09	6543638
2023-08-24 10:00:12	6549723
2023-08-25 10:00:08	6555827
2023-08-26 10:00:13	6562335
2023-08-27 10:00:10	6569079
2023-08-28 10:00:08	6575392
2023-08-29 10:00:11	6581361
2023-08-30 10:00:15	6587369
2023-08-31 10:00:16	6593291
2023-09-01 10:00:10	6599039
2023-09-02 10:00:13	6605351
2023-09-03 10:00:12	6611812
2023-09-04 10:00:08	6617792
2023-09-05 10:00:18	6623515
2023-09-06 10:00:10	6628922
2023-09-07 10:00:11	6634347
2023-09-08 10:00:07	6640269
2023-09-09 10:00:14	6646411
2023-09-10 10:00:13	6652799
2023-09-11 10:00:12	6658431
2023-09-12 10:00:15	6663861
2023-09-13 10:00:08	6669233
2023-09-14 10:00:08	6674706
2023-09-15 10:00:08	6680272
2023-09-16 10:00:14	6686543
2023-09-17 10:00:14	6693185
2023-09-18 10:00:15	6699053
2023-09-19 10:00:08	6704440
2023-09-20 10:00:17	6709779
2023-09-21 10:00:19	6715205
2023-09-22 10:00:09	6720693
2023-09-23 10:00:13	6726833
2023-09-24 10:00:17	6733282
2023-09-25 10:00:09	6738990
2023-09-26 10:00:16	6744766
2023-09-27 10:00:17	6750142
2023-09-28 10:00:18	6755663
2023-09-29 10:00:19	6761266
2023-09-30 10:00:13	6767444
2023-10-01 10:00:18	6773872
2023-10-02 10:00:08	6779840
2023-10-03 10:00:18	6785374
2023-10-04 10:00:13	6790766
2023-10-05 10:00:21	6796251
2023-10-06 10:00:09	6801927
2023-10-07 10:00:17	6808202
2023-10-08 10:00:17	6814710
2023-10-09 10:00:16	6820818
2023-10-10 10:00:18	6826600
2023-10-11 10:00:14	6832226
2023-10-12 10:00:16	6837867
2023-10-13 10:00:13	6843735
2023-10-14 10:00:18	6850148
2023-10-15 10:00:08	6856900
2023-10-16 10:00:08	6862984
2023-10-17 10:00:15	6868644
2023-10-18 10:00:13	6874194
2023-10-19 10:00:17	6879777
2023-10-20 10:00:14	6885468
2023-10-21 10:00:15	6891843
2023-10-22 10:00:13	6898513
2023-10-23 10:00:07	6904437
2023-10-24 10:00:13	6910086
2023-10-25 10:00:08	6915648
2023-10-26 10:00:10	6921229
2023-10-27 10:00:07	6926894
2023-10-28 10:00:12	6933131
2023-10-29 10:00:15	6939724
2023-10-30 10:00:10	6945774
2023-10-31 10:00:16	6951500
2023-11-01 10:00:15	6957146
2023-11-02 10:00:14	6962868
2023-11-03 10:00:18	6968348
2023-11-04 10:00:16	6974187
2023-11-05 10:00:15	6980114
2023-11-06 10:00:14	6985565
2023-11-07 10:00:14	6990817
2023-11-08 10:00:12	6996083
2023-11-09 10:00:10	7001511
2023-11-10 10:00:11	7006993
2023-11-11 10:00:07	7013225
2023-11-12 10:00:14	7019697
2023-11-13 10:00:12	7025536
2023-11-14 10:00:09	7031012
2023-11-15 10:00:11	7036590
2023-11-16 10:00:15	7042123
2023-11-17 10:00:12	7047721
2023-11-18 10:00:17	7053920
2023-11-19 10:00:13	7060530
2023-11-20 10:00:13	7066418
2023-11-21 10:00:13	7072012
2023-11-22 10:00:09	7077548
2023-11-23 10:00:15	7083227
2023-11-24 10:00:10	7088955
2023-11-25 10:00:16	7095226
2023-11-26 10:00:15	7101460
2023-11-27 10:00:08	7107384
2023-11-28 10:00:16	7112813
2023-11-29 10:00:09	7118293
2023-11-30 10:00:13	7123757
2023-12-01 10:00:13	7129423
2023-12-02 10:00:15	7135779
2023-12-03 10:00:14	7142416
2023-12-04 10:00:14	7148218
2023-12-05 10:00:12	7153679
2023-12-06 10:00:13	7159284
2023-12-07 10:00:17	7164945
2023-12-08 10:00:13	7170599
2023-12-09 10:00:13	7176846
2023-12-10 10:00:11	7183411
2023-12-11 10:00:13	7189390
2023-12-12 10:00:13	7194974
2023-12-13 10:00:12	7200489
2023-12-14 10:00:13	7206080
2023-12-15 10:00:12	7211863
2023-12-16 10:00:11	7218091
2023-12-17 10:00:12	7224577
2023-12-18 10:00:12	7230581
2023-12-19 10:00:11	7236487
2023-12-20 10:00:10	7242794
2023-12-21 10:00:13	7248830
2023-12-22 10:00:12	7255039
2023-12-23 10:00:11	7261560
2023-12-24 10:00:12	7268161
2023-12-25 10:00:12	7274600
2023-12-26 10:00:12	7280860
2023-12-27 10:00:14	7287151
2023-12-28 10:00:13	7293511
2023-12-29 10:00:12	7300040
2023-12-30 10:00:12	7306653
2023-12-31 10:00:12	7313289
2024-01-01 10:00:12	7319814
2024-01-02 10:00:10	7325997
2024-01-03 10:00:10	7332189
2024-01-04 10:00:13	7338375
2024-01-05 10:00:14	7344584
2024-01-06 10:00:12	7351039
2024-01-07 10:00:13	7357644
2024-01-08 10:00:12	7363865
2024-01-09 10:00:10	7369831
2024-01-10 10:00:12	7375656
2024-01-11 10:00:12	7381388
2024-01-12 10:00:13	7387201
2024-01-13 10:00:11	7393669
2024-01-14 10:00:08	7400354
2024-01-15 10:00:07	7406552
2024-01-16 10:00:07	7412527
2024-01-17 10:00:12	7418441
2024-01-18 10:00:12	7424154
2024-01-19 10:00:11	7429835
2024-01-20 10:00:06	7436255
2024-01-21 10:00:13	7442948
2024-01-22 10:00:12	7449157
2024-01-23 10:00:11	7455013
2024-01-24 10:00:12	7460892
2024-01-25 10:00:13	7466730
2024-01-26 10:00:12	7472780
2024-01-27 10:00:12	7479721
2024-01-28 10:00:12	7486830
2024-01-29 10:00:11	7493232
2024-01-30 10:00:11	7499132
2024-01-31 10:01:13	7499336
2024-02-01 10:00:11	7499540
2024-02-02 10:00:11	7505391
2024-02-03 10:00:12	7511762
2024-02-04 10:00:14	7518502
2024-02-05 10:00:12	7524629
2024-02-06 10:00:12	7530364
2024-02-07 10:00:12	7536104
2024-02-08 10:00:12	7541903
2024-02-09 10:00:11	7547744
2024-02-10 10:00:13	7554098
2024-02-11 10:00:13	7560742
2024-02-12 10:00:12	7566900
2024-02-13 10:00:16	7572818
2024-02-14 10:00:12	7578791
2024-02-15 10:00:11	7584626
2024-02-16 10:00:11	7590508
2024-02-17 10:00:13	7596974
2024-02-18 10:00:14	7604223
2024-02-19 10:00:11	7610547
2024-02-20 10:00:08	7616480
2024-02-21 10:00:12	7622297
2024-02-22 10:00:13	7628114
2024-02-23 10:00:11	7633951
2024-02-24 10:00:13	7640302
2024-02-25 10:00:11	7646903
2024-02-26 10:00:07	7652806
2024-02-27 10:00:12	7658357
2024-02-28 10:00:12	7663852
2024-02-29 10:00:11	7669275
2024-03-01 10:00:13	7674804
2024-03-02 10:00:11	7680926
2024-03-03 10:00:13	7687433
2024-03-04 10:00:12	7693275
2024-03-05 10:00:12	7698578
2024-03-06 10:00:12	7703763
2024-03-07 10:00:12	7708767
2024-03-08 10:00:11	7714123
2024-03-09 10:00:12	7720029
2024-03-10 10:00:13	7725960
2024-03-11 10:00:11	7731375
2024-03-12 10:00:10	7736184
2024-03-13 10:00:11	7740654
2024-03-14 10:00:12	7744896
2024-03-15 10:00:07	7748985
2024-03-16 10:00:12	7753593
2024-03-17 10:00:15	7758344
2024-03-18 10:00:07	7762665
2024-03-19 10:00:14	7766452
2024-03-20 10:00:13	7770179
2024-03-21 10:00:14	7773794
2024-03-22 10:00:12	7777491
2024-03-23 10:00:15	7781597
2024-03-24 10:00:14	7786958
2024-03-25 10:00:07	7791051
2024-03-26 10:00:15	7795035
2024-03-27 10:00:07	7799278
2024-03-28 10:00:14	7803791
2024-03-29 10:00:09	7808645
2024-03-30 10:00:13	7813731
2024-03-31 10:00:15	7818864
2024-04-01 10:00:14	7823654
2024-04-02 10:00:08	7828196
2024-04-03 10:00:13	7832791
2024-04-04 10:00:12	7837555
2024-04-05 10:00:14	7842287
2024-04-06 10:00:13	7847365
2024-04-07 10:00:15	7852562
2024-04-08 10:00:13	7857428
2024-04-09 10:00:12	7862032
2024-04-10 10:00:15	7866673
2024-04-11 10:00:16	7871381
2024-04-12 10:00:07	7875919
2024-04-13 10:00:14	7881241
2024-04-14 10:00:13	7886445
2024-04-15 10:00:08	7891164
2024-04-16 10:00:14	7895475
2024-04-17 10:00:13	7899979
2024-04-18 10:00:11	7904444
2024-04-19 10:00:08	7908900
2024-04-20 10:00:13	7913996
2024-04-21 10:00:15	7919213
2024-04-22 10:00:07	7923882
2024-04-23 10:00:16	7928300
2024-04-24 10:00:07	7932668
2024-04-25 10:00:15	7937033
2024-04-26 10:00:12	7941506
2024-04-27 10:00:11	7946668
2024-04-28 10:00:14	7952542
2024-04-29 10:00:12	7957342
2024-04-30 10:00:14	7961872
2024-05-01 10:00:12	7966837
2024-05-02 10:00:07	7971523
2024-05-03 10:00:13	7976152
2024-05-04 10:00:13	7981274
2024-05-05 10:00:14	7986624
2024-05-06 10:00:07	7992016
2024-05-07 10:00:08	7996584
2024-05-08 10:00:08	8001050
2024-05-09 10:00:13	8005590
2024-05-10 10:00:09	8010269
2024-05-11 10:00:13	8015407
2024-05-12 10:00:15	8021067
2024-05-13 10:00:08	8025872
2024-05-14 10:00:13	8030432
2024-05-15 10:00:13	8034974
2024-05-16 10:00:15	8039470
2024-05-17 10:00:10	8044224
2024-05-18 10:00:20	8049470
2024-05-19 10:00:18	8054931
2024-05-20 10:00:08	8059888
2024-05-21 10:00:16	8064601
2024-05-22 10:00:13	8069358
2024-05-23 10:00:14	8074121
2024-05-24 10:00:13	8078892
2024-05-25 10:00:10	8084108
2024-05-26 10:00:15	8089529
2024-05-27 10:00:12	8094504
2024-05-28 10:00:08	8099331
2024-05-29 10:00:11	8104223
2024-05-30 10:00:17	8109169
2024-05-31 10:00:12	8114212
2024-06-01 10:00:15	8119592
2024-06-02 10:00:18	8125065
2024-06-03 10:00:08	8130072
2024-06-04 10:00:07	8134777
2024-06-05 10:00:08	8139709
2024-06-06 10:00:10	8144570
2024-06-07 10:00:08	8149557
2024-06-08 10:00:14	8154844
2024-06-09 10:00:13	8160289
2024-06-10 10:00:12	8165395
2024-06-11 10:00:14	8170284
2024-06-12 10:00:14	8175190
2024-06-13 10:00:13	8180170
2024-06-14 10:00:13	8185579
2024-06-15 10:00:14	8183620
2024-06-16 10:00:10	8190314
2024-06-17 10:00:07	8195745
2024-06-18 10:00:15	8200766
2024-06-19 10:00:09	8205689
2024-06-20 10:00:13	8210646
2024-06-21 10:00:12	8215814
2024-06-22 10:00:11	8221256
2024-06-23 10:00:07	8226901
2024-06-24 10:00:12	8232375
2024-06-25 10:00:11	8237658
2024-06-26 10:00:13	8242868
2024-06-27 10:00:09	8248122
2024-06-28 10:00:13	8253521
2024-06-29 10:00:08	8259241
2024-06-30 10:00:13	8264885
2024-07-01 10:00:12	8270306
2024-07-02 10:00:13	8275589
2024-07-03 10:00:13	8280782
2024-07-04 10:00:13	8286105
2024-07-05 10:00:11	8291330
2024-07-06 10:00:10	8296777
2024-07-07 10:00:15	8302356
2024-07-08 10:00:14	8307806
2024-07-09 10:00:13	8313160
2024-07-10 10:00:12	8318438
2024-07-11 10:00:13	8323728
2024-07-12 10:00:12	8329048
2024-07-13 10:00:13	8334571
2024-07-14 10:00:14	8340122
2024-07-15 10:00:07	8345455
2024-07-16 10:00:12	8350748
2024-07-17 10:00:07	8356030
2024-07-18 10:00:12	8361299
2024-07-19 10:00:12	8366417
2024-07-20 10:00:11	8371626
2024-07-21 10:00:14	8377064
2024-07-22 10:00:12	8382274
2024-07-23 10:00:12	8387449
2024-07-24 10:00:11	8392538
2024-07-25 10:00:12	8397699
2024-07-26 10:00:13	8402947
2024-07-27 10:00:12	8408362
2024-07-28 10:00:14	8413965
2024-07-29 10:00:09	8419337
2024-07-30 10:00:13	8424550
2024-07-31 10:00:12	8429823
2024-08-01 10:00:11	8435116
2024-08-02 10:00:11	8440382
2024-08-03 10:00:12	8445994
2024-08-04 10:00:14	8451891
2024-08-05 10:00:07	8457335
2024-08-06 10:00:07	8462520
2024-08-07 10:00:11	8467721
2024-08-08 10:00:07	8472918
2024-08-09 10:00:14	8478153
2024-08-10 10:00:06	8483739
2024-08-11 10:00:07	8489415
2024-08-12 10:00:07	8494739
2024-08-13 10:00:07	8500034
2024-08-14 10:00:07	8505310
2024-08-15 10:00:10	8510629
2024-08-16 10:00:13	8516322
2024-08-17 10:00:11	8521989
2024-08-18 10:00:16	8527705
2024-08-19 10:00:07	8533191
2024-08-20 10:00:13	8538402
2024-08-21 10:01:51	8544907
2024-08-22 10:00:11	8546398
2024-08-23 10:00:07	8551412
2024-08-24 10:00:07	8556895
2024-08-25 10:00:09	8562438
2024-08-26 10:00:06	8567771
2024-08-27 10:00:08	8572734
2024-08-28 10:00:08	8577774
2024-08-29 10:00:07	8582727
2024-08-30 10:00:07	8587779
2024-08-31 10:00:07	8593227
2024-09-01 10:00:07	8598792
2024-09-02 10:00:13	8603851
2024-09-03 10:00:14	8608754
2024-09-04 10:00:12	8613421
2024-09-05 10:00:12	8618114
2024-09-06 10:00:11	8622863
2024-09-07 10:00:12	8628150
2024-09-08 10:00:11	8633806
2024-09-09 10:00:12	8638768
2024-09-10 10:00:12	8643311
2024-09-11 10:00:07	8647879
2024-09-12 10:00:12	8652866
2024-09-13 10:00:12	8657528
2024-09-14 10:00:13	8662878
2024-09-15 10:00:12	8668521
2024-09-16 10:00:12	8673610
2024-09-17 10:00:13	8678359
2024-09-18 10:00:11	8682949
2024-09-19 10:00:13	8687659
2024-09-20 10:00:12	8692343
2024-09-21 10:00:12	8697672
2024-09-22 10:00:12	8703174
2024-09-23 10:01:00	8708106
2024-09-24 10:00:12	8712626
2024-09-25 10:00:11	8717352
2024-09-26 10:00:11	8722056
2024-09-27 10:00:07	8726798
2024-09-28 10:00:12	8732090
2024-09-29 10:00:12	8737321
2024-09-30 10:00:07	8742265
2024-10-01 10:00:13	8746942
2024-10-02 10:00:08	8751593
2024-10-03 10:00:08	8756192
2024-10-04 10:00:12	8760996
2024-10-05 10:00:14	8766344
2024-10-06 10:00:15	8771887
2024-10-07 10:00:13	8776796
2024-10-08 10:00:12	8781364
2024-10-09 10:00:12	8786039
2024-10-10 10:00:13	8790759
2024-10-11 10:00:12	8795568
2024-10-12 10:00:12	8800873
2024-10-13 10:00:13	8806442
2024-10-14 10:00:12	8811431
2024-10-15 10:00:12	8815906
2024-10-16 10:00:12	8820204
2024-10-17 10:00:12	8824651
2024-10-18 10:00:07	8829082
2024-10-19 10:00:11	8834132
2024-10-20 10:00:11	8839474
2024-10-21 10:00:11	8844179
2024-10-22 10:00:12	8848542
2024-10-23 10:00:12	8852365
2024-10-24 10:00:06	8856828
2024-10-25 10:00:11	8861924
2024-10-26 10:00:11	8866945
2024-10-27 10:00:12	8872189
2024-10-28 10:00:08	8877075
2024-10-29 10:00:06	8881657
2024-10-30 10:00:07	8886270
2024-10-31 10:00:07	8891002
2024-11-01 10:00:07	8895818
2024-11-02 10:00:13	8901110
2024-11-03 10:00:08	8906373
2024-11-04 10:00:07	8911025
2024-11-05 10:00:08	8915355
2024-11-06 10:00:08	8919592
2024-11-07 10:00:12	8923823
2024-11-08 10:00:11	8928123
2024-11-09 10:00:07	8933007
2024-11-10 10:00:12	8938067
2024-11-11 10:00:06	8942526
2024-11-12 10:00:12	8946661
2024-11-13 10:00:08	8950708
2024-11-14 10:00:12	8954809
2024-11-15 10:00:06	8959084
2024-11-16 10:00:07	8963804
2024-11-17 10:00:14	8968814
2024-11-18 10:00:08	8973351
2024-11-19 10:00:06	8977491
2024-11-20 10:00:06	8981685
2024-11-21 10:00:12	8985852
2024-11-22 10:00:18	8989990
2024-11-23 10:00:13	8994773
2024-11-24 10:00:13	8999780
2024-11-25 10:00:12	9004214
2024-11-26 10:00:13	9008373
2024-11-27 10:00:12	9012552
2024-11-28 10:00:12	9016828
2024-11-29 10:00:12	9021155
2024-11-30 10:00:11	9026002
2024-12-01 10:00:11	9030869
2024-12-02 10:00:11	9035167
2024-12-03 10:00:10	9039323
2024-12-04 10:00:11	9043666
2024-12-05 10:00:11	9047930
2024-12-06 10:00:11	9052305
2024-12-07 10:00:06	9057298
2024-12-08 10:00:12	9062558
2024-12-09 10:00:11	9067229
2024-12-10 10:00:11	9071530
2024-12-11 10:00:12	9075799
2024-12-12 10:00:12	9080582
2024-12-13 10:00:11	9084904
2024-12-14 10:00:06	9089796
2024-12-15 10:00:09	9094966
2024-12-16 10:00:11	9099604
2024-12-17 10:00:11	9104007
2024-12-18 10:00:11	9108356
2024-12-19 10:00:09	9112702
2024-12-20 10:00:10	9117178
2024-12-21 10:00:11	9122025
2024-12-22 10:00:12	9127024
2024-12-23 10:00:11	9131896
2024-12-24 10:00:10	9136698
2024-12-25 10:00:11	9141748
2024-12-26 10:00:10	9146702
2024-12-27 10:00:12	9151572
2024-12-28 10:00:10	9156635
2024-12-29 10:00:11	9161838
2024-12-30 10:00:13	9166793
2024-12-31 10:00:11	9171653
2025-01-01 10:00:12	9176730
2025-01-02 10:00:10	9181704
2025-01-03 10:00:10	9186517
2025-01-04 10:00:11	9191569
2025-01-05 10:00:11	9196653
2025-01-06 10:00:10	9201454
2025-01-07 10:00:11	9205951
2025-01-08 10:00:11	9210338
2025-01-09 10:00:11	9214622
2025-01-10 10:00:11	9219003
2025-01-11 10:00:09	9223783
2025-01-12 10:00:12	9228792
2025-01-13 10:00:11	9233357
2025-01-14 10:00:12	9237702
2025-01-15 10:00:09	9241967
2025-01-16 10:00:11	9246299
2025-01-17 10:00:10	9250543
2025-01-18 10:00:11	9255221
2025-01-19 10:00:10	9260063
2025-01-20 10:00:13	9264637
2025-01-21 10:00:10	9269013
2025-01-22 10:00:10	9273300
2025-01-23 10:00:10	9277720
2025-01-24 10:00:10	9282253
2025-01-25 10:00:10	9287179
2025-01-26 10:00:09	9292276
2025-01-27 10:00:11	9297036
2025-01-28 10:00:11	9301588
2025-01-29 10:00:10	9306049
2025-01-30 10:00:10	9310460
2025-01-31 10:00:11	9314864
2025-02-01 10:00:11	9319854
2025-02-02 10:00:11	9325051
2025-02-03 10:00:10	9329741
2025-02-04 10:00:10	9334167
2025-02-05 10:00:11	9338605
2025-02-06 10:00:10	9343097
2025-02-07 10:00:11	9347655
2025-02-08 10:00:11	9352580
2025-02-09 10:00:12	9357737
2025-02-10 10:00:12	9362342
2025-02-11 10:00:12	9366768
2025-02-12 10:00:11	9371248
2025-02-13 10:00:14	9375712
2025-02-14 10:00:11	9380192
2025-02-15 10:00:12	9385215
2025-02-16 10:00:11	9390435
2025-02-17 10:00:11	9395127
2025-02-18 10:00:11	9399580
2025-02-19 10:00:11	9404027
2025-02-20 10:00:11	9408101
2025-02-21 10:00:10	9412637
2025-02-22 10:00:10	9417552
2025-02-23 10:00:13	9422588
2025-02-24 10:00:12	9427107
2025-02-25 10:00:11	9431123
2025-02-26 10:00:07	9434808
2025-02-27 10:00:14	9438849
2025-02-28 10:00:08	9442985
2025-03-01 10:00:12	9447668
2025-03-02 10:00:08	9452701
2025-03-03 10:00:12	9457219
2025-03-04 10:00:12	9461424
2025-03-05 10:00:11	9465632
2025-03-06 10:00:14	9469760
2025-03-07 10:00:11	9473971
2025-03-08 10:00:13	9478677
2025-03-09 10:00:11	9483546
2025-03-10 10:00:11	9487887
2025-03-11 10:00:12	9491916
2025-03-12 10:00:12	9495956
2025-03-13 10:00:11	9500076
2025-03-14 10:00:12	9504298
2025-03-15 10:00:10	9508999
2025-03-16 10:00:13	9513867
2025-03-17 10:00:12	9518273
2025-03-18 10:00:13	9522401
2025-03-19 10:00:12	9526532
2025-03-20 10:00:16	9530625
2025-03-21 10:00:12	9534830
2025-03-22 10:00:13	9539553
2025-03-23 10:00:13	9544448
2025-03-24 10:00:11	9548873
2025-03-25 10:00:13	9552997
2025-03-26 10:00:12	9557087
2025-03-27 10:00:13	9561243
2025-03-29 10:00:11	9570007
2025-03-30 10:00:13	9574928
2025-03-31 10:00:11	9579339
2025-04-01 10:00:14	9583476
2025-04-02 10:00:12	9587562
2025-04-03 10:00:10	9591685
2025-04-04 10:00:12	9595840
