2025-04-28 10:00:11	243
2025-04-29 10:00:13	243
2025-04-30 10:00:12	243
2025-05-01 10:00:13	243
2025-05-02 10:00:08	243
2025-05-03 10:00:17	243
2025-05-04 10:00:12	245
2025-05-05 10:00:13	245
2025-05-06 10:00:15	246
2025-05-07 10:00:13	245
2025-05-08 10:00:13	245
2025-05-09 10:00:13	246
2025-05-10 10:00:13	246
2025-05-11 10:00:11	249
2025-05-12 10:00:12	249
2025-05-13 10:00:12	250
2025-05-14 10:00:13	250
2025-05-15 10:00:11	250
2025-05-16 10:00:14	251
2025-05-17 10:00:14	251
2025-05-18 10:00:14	251
2025-05-19 10:00:15	251
2025-05-20 10:00:13	251
2025-05-21 10:00:13	251
2025-05-22 10:00:14	252
2025-05-23 10:00:13	252
2025-05-24 10:00:09	253
2025-05-25 10:00:13	252
2025-05-26 10:00:11	253
2025-05-27 10:00:13	253
2025-05-28 10:00:13	253
2025-05-29 10:00:14	253
2025-05-30 10:00:13	254
2025-05-31 10:00:13	254
2025-06-01 10:00:13	254
2025-06-02 10:00:08	255
2025-06-03 10:00:13	255
2025-06-04 10:00:20	255
2025-06-05 10:00:24	256
2025-06-06 10:00:15	256
2025-06-07 10:00:19	257
2025-06-08 10:00:21	257
2025-06-09 10:00:13	258
2025-06-10 10:00:21	258
2025-06-11 10:00:20	258
2025-06-12 10:00:45	258
2025-06-13 10:00:25	258
2025-06-14 10:00:15	258
2025-06-15 10:00:23	260
2025-06-16 10:00:11	260
2025-06-17 10:00:12	260
2025-06-18 10:00:13	261
2025-06-19 10:00:11	262
2025-06-20 10:00:17	262
2025-06-21 10:00:29	264
2025-06-22 10:00:14	264
2025-06-23 10:00:15	264
2025-06-24 10:00:14	265
2025-06-25 10:00:14	267
2025-06-26 10:00:13	267
2025-06-27 10:00:12	267
2025-06-28 10:00:12	267
2025-06-29 10:00:13	268
2025-06-30 10:00:11	268
2025-07-01 10:00:12	268
2025-07-02 10:00:14	268
2025-07-03 10:00:21	268
2025-07-04 10:00:18	268
2025-07-05 10:00:17	268
2025-07-06 10:00:16	268
2025-07-07 10:00:18	269
2025-07-08 10:00:16	269
2025-07-09 10:00:15	270
2025-07-10 10:00:17	270
2025-07-11 10:00:17	270
2025-07-12 10:00:13	271
2025-07-13 10:00:17	272
2025-07-14 10:00:18	273
2025-07-15 10:00:17	273
2025-07-16 10:00:16	273
2025-07-17 10:00:18	273
2025-07-18 10:00:16	273
2025-07-19 10:00:15	273
2025-07-20 10:00:19	273
2025-07-21 10:00:17	272
2025-07-22 10:00:17	272
2025-07-23 10:00:16	272
2025-07-24 10:00:21	272
2025-07-25 10:00:17	272
2025-07-26 10:00:19	273
2025-07-27 10:00:20	273
2025-07-28 10:00:20	273
2025-07-29 10:00:17	274
2025-07-30 10:00:17	274
2025-07-31 10:00:18	275
2025-08-01 10:00:19	275
2025-08-02 10:00:18	275
2025-08-03 10:00:15	276
2025-08-04 10:00:14	276
2025-08-05 10:00:15	276
2025-08-06 10:00:17	276
2025-08-07 10:00:17	277
2025-08-08 10:00:14	277
2025-08-09 10:00:13	277
2025-08-10 10:00:13	278
2025-08-11 10:00:23	278
2025-08-12 10:00:16	279
2025-08-13 10:00:16	279
2025-08-14 10:00:15	279
2025-08-15 10:00:15	279
2025-08-16 10:00:16	279
2025-08-17 10:00:17	280
2025-08-18 10:00:15	281
2025-08-19 10:00:15	281
2025-08-20 10:00:15	281
2025-08-21 10:00:17	282
2025-08-22 10:00:17	282
2025-08-23 10:00:17	283
2025-08-24 10:00:14	283
2025-08-25 10:00:15	285
2025-08-26 10:00:27	285
2025-08-27 10:00:15	285
2025-08-28 10:00:18	287
2025-08-29 10:00:14	287
2025-08-30 10:00:14	287
2025-08-31 10:00:18	287
2025-09-01 10:00:17	287
2025-09-02 10:00:16	288
2025-09-03 10:00:15	289
2025-09-04 10:00:18	289
2025-09-05 10:00:18	289
2025-09-06 10:00:18	290
2025-09-07 10:00:18	290
2025-09-08 10:00:16	290
2025-09-09 10:00:14	290
2025-09-10 10:00:15	290
2025-09-11 10:00:13	290
2025-09-12 10:00:14	290
2025-09-13 10:00:16	290
2025-09-14 10:00:14	291
2025-09-15 10:00:26	292
2025-09-16 10:00:17	293
2025-09-17 10:00:15	295
2025-09-18 10:00:15	295
2025-09-19 10:00:14	295
2025-09-20 10:00:16	295
2025-09-21 10:00:16	296
2025-09-22 10:00:17	296
2025-09-23 10:00:15	297
2025-09-24 10:00:14	297
2025-09-25 10:00:15	297
2025-09-26 10:00:15	298
2025-09-27 10:00:13	298
2025-09-28 10:00:16	298
2025-09-29 10:00:19	299
2025-09-30 10:00:17	301
2025-10-01 10:00:15	301
2025-10-02 10:00:23	301
2025-10-03 10:00:15	303
2025-10-04 10:00:13	305
2025-10-05 10:00:14	305
2025-10-06 10:00:20	305
2025-10-07 10:00:15	307
2025-10-08 10:00:16	307
2025-10-09 10:00:18	308
2025-10-10 10:00:16	309
2025-10-11 10:00:31	310
2025-10-12 10:00:17	311
2025-10-13 10:00:18	311
2025-10-14 10:00:21	311
2025-10-15 10:00:17	311
2025-10-16 10:00:17	311
2025-10-17 10:00:17	311
2025-10-18 10:00:18	311
2025-10-19 10:00:14	311
2025-10-20 10:00:17	312
2025-10-21 10:00:19	314
2025-10-22 10:00:39	314
2025-10-23 10:00:22	316
2025-10-24 10:00:19	316
2025-10-25 10:00:19	316
2025-10-26 10:00:15	316
2025-10-27 10:00:18	316
2025-10-28 10:00:15	317
2025-10-29 10:00:15	317
2025-10-30 10:00:17	318
2025-10-31 10:00:14	318
2025-11-01 10:00:15	319
2025-11-02 10:00:13	319
2025-11-03 10:00:17	319
2025-11-04 10:00:22	320
2025-11-05 10:00:18	321
2025-11-06 10:00:19	321
2025-11-07 10:00:16	321
2025-11-08 10:00:31	322
2025-11-09 10:00:19	324
2025-11-10 10:00:15	325
2025-11-11 10:00:17	323
2025-11-12 10:00:16	324
2025-11-13 10:00:16	324
2025-11-14 10:00:17	324
2025-11-15 10:00:16	324
2025-11-16 10:00:16	324
2025-11-17 10:00:16	323
2025-11-18 10:00:17	323
2025-11-19 10:00:17	323
2025-11-20 10:00:41	323
2025-11-21 10:00:18	323
2025-11-22 10:00:40	325
2025-11-23 10:00:19	325
2025-11-24 10:00:17	326
2025-11-25 10:00:20	327
2025-11-26 10:00:18	329
2025-11-27 10:00:20	329
2025-11-28 10:00:19	329
2025-11-29 10:00:21	329
2025-11-30 10:00:25	329
2025-12-01 10:00:19	329
2025-12-02 10:00:25	330
2025-12-03 10:00:19	330
2025-12-04 10:00:19	330
2025-12-05 10:00:24	330
2025-12-06 10:01:30	330
2025-12-07 10:00:45	331
2025-12-08 10:00:25	331
2025-12-09 10:00:43	331
2025-12-10 10:00:23	332
2025-12-11 10:00:26	332
2025-12-12 10:00:21	332
2025-12-13 10:00:23	332
2025-12-14 10:00:20	333
2025-12-15 10:00:17	334
2025-12-16 10:00:19	335
2025-12-17 10:00:18	335
2025-12-18 10:00:33	335
2025-12-19 10:00:19	335
2025-12-20 10:00:24	336
2025-12-21 10:00:19	336
2025-12-22 10:00:18	337
2025-12-23 10:00:20	339
2025-12-24 10:00:17	339
2025-12-25 10:00:28	339
2025-12-26 10:00:20	340
2025-12-27 10:00:21	339
2025-12-28 10:00:20	339
2025-12-29 10:00:21	339
2025-12-30 10:01:59	339
2025-12-31 10:00:17	339
2026-01-01 10:00:22	340
2026-01-02 10:00:19	341
2026-01-03 10:00:18	341
2026-01-04 10:00:28	342
2026-01-05 10:00:19	342
2026-01-06 10:00:21	342
2026-01-07 10:00:21	344
2026-01-08 10:00:21	344
2026-01-09 10:00:19	345
2026-01-10 10:00:20	345
2026-01-11 10:00:22	345
2026-01-12 10:00:22	344
2026-01-13 10:00:46	344
2026-01-14 10:00:22	343
2026-01-15 10:00:24	343
2026-01-16 10:00:26	345
2026-01-17 10:00:21	345
2026-01-18 10:00:22	347
2026-01-19 10:00:20	347
2026-01-20 10:00:22	347
2026-01-21 10:00:18	348
2026-01-22 10:00:29	349
2026-01-23 10:00:26	349
